totalProteinIdealInAllMeals,proteinSourceFirstMealFirstFoodProteinCoeficient,proteinSourceFirstMealSecondFoodProteinCoeficient,proteinSourceFirstMealThirdFoodProteinCoeficient,proteinSourceFirstMealFirstFoodKcalCoeficient,proteinSourceFirstMealSecondFoodKcalCoeficient,proteinSourceFirstMealThirdFoodKcalCoeficient,proteinSourceSecondMealFirstFoodProteinCoeficient,proteinSourceSecondMealSecondFoodProteinCoeficient,proteinSourceSecondMealThirdFoodProteinCoeficient,proteinSourceSecondMealFirstFoodKcalCoeficient,proteinSourceSecondMealSecondFoodKcalCoeficient,proteinSourceSecondMealThirdFoodKcalCoeficient,proteinSourceThirdMealFirstFoodProteinCoeficient,proteinSourceThirdMealSecondFoodProteinCoeficient,proteinSourceThirdMealThirdFoodProteinCoeficient,proteinSourceThirdMealFirstFoodKcalCoeficient,proteinSourceThirdMealSecondFoodKcalCoeficient,proteinSourceThirdMealThirdFoodKcalCoeficient,proteinSourceFourthMealFirstFoodProteinCoeficient,proteinSourceFourthMealSecondFoodProteinCoeficient,proteinSourceFourthMealThirdFoodProteinCoeficient,proteinSourceFourthMealFirstFoodKcalCoeficient,proteinSourceFourthMealSecondFoodKcalCoeficient,proteinSourceFourthMealThirdFoodKcalCoeficient
233.20000000000002,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,29.175,0,0.575,232.883396666667,884,125.35825
239.2,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352
142.0,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
258.4,29.175,0,0.575,232.883396666667,884,125.35825,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
156.0,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707
310.5,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,32.3833333333333,0,0.575,218.6751,884,125.35825,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925
270.6,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,32.3833333333333,0,0.575,218.6751,884,125.35825,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925
229.99999999999997,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707
202.39999999999998,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
248.0,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352
186.2,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,26.6866666666667,0,0.575,212.4204,884,125.35825,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667
121.80000000000001,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352
305.9,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
142.6,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352
83.2,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
222.0,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707
101.2,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
180.4,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,26.6866666666667,0,2.58825,212.4204,884,123.5348925,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
285.6,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,0,2.58825,212.4204,884,123.5348925,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707
154.7,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
151.20000000000002,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352
247.8,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
172.8,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352
121.80000000000001,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
138.0,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,29.175,0,2.58825,232.883396666667,884,123.5348925,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478
191.1,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,26.6866666666667,0,0.575,212.4204,884,125.35825,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,26.6866666666667,0,0.575,212.4204,884,125.35825
223.20000000000002,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,35.9,0,2.58825,219.259266666667,884,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
150.0,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667
231.2,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,32.3833333333333,0,2.58825,218.6751,884,123.5348925,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
115.2,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352
81.6,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,31.46875,0,0.575,162.874763346314,884,125.35825,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352
235.8,26.6866666666667,0,0.575,212.4204,884,125.35825,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667
147.2,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,26.6866666666667,0,2.58825,212.4204,884,123.5348925,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
276.0,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,26.6866666666667,0,0.575,212.4204,884,125.35825
176.0,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
196.8,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,35.9,0,2.58825,219.259266666667,884,123.5348925
248.4,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925
117.3,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707
165.29999999999998,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,32.3833333333333,0,0.575,218.6751,884,125.35825,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,0,2.58825,232.883396666667,884,123.5348925
84.80000000000001,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,31.46875,0,2.58825,162.874763346314,884,123.5348925
98.0,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
262.2,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825
112.69999999999999,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707
237.3,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667
121.60000000000001,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
276.0,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
92.0,29.175,0,2.58825,232.883396666667,884,123.5348925,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,35.9,0,0.575,219.259266666667,884,125.35825
218.0,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
138.60000000000002,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707
155.79999999999998,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825
142.79999999999998,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667
106.39999999999999,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707
154.0,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,26.6866666666667,0,0.575,212.4204,884,125.35825
187.20000000000002,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825
88.39999999999999,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825
188.7,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707
190.4,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707
172.20000000000002,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
288.20000000000005,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478
207.0,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825
72.0,29.175,0,2.58825,232.883396666667,884,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,31.46875,0,2.58825,162.874763346314,884,123.5348925,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
239.39999999999998,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,31.46875,0,2.58825,162.874763346314,884,123.5348925
116.60000000000001,31.46875,0,0.575,162.874763346314,884,125.35825,29.175,0,2.58825,232.883396666667,884,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352
210.0,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352
124.80000000000001,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707
128.0,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,32.3833333333333,0,2.58825,218.6751,884,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707
211.20000000000002,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352
168.29999999999998,32.3833333333333,0,2.58825,218.6751,884,123.5348925,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,29.175,0,2.58825,232.883396666667,884,123.5348925,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478
154.0,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,31.46875,0,0.575,162.874763346314,884,125.35825,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478
129.2,31.46875,0,2.58825,162.874763346314,884,123.5348925,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
128.0,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352
212.8,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
244.8,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925
126.0,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,29.175,0,2.58825,232.883396666667,884,123.5348925,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667
112.2,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667
155.20000000000002,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925
222.0,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707
204.60000000000002,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478
256.2,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
268.40000000000003,26.6866666666667,0,0.575,212.4204,884,125.35825,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
184.8,29.175,0,0.575,232.883396666667,884,125.35825,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825
107.10000000000001,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352
203.70000000000002,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,32.3833333333333,0,0.575,218.6751,884,125.35825,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707
243.60000000000002,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
231.00000000000003,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,0,2.58825,218.6751,884,123.5348925,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667
96.0,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
152.0,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825
124.80000000000001,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,29.175,0,2.58825,232.883396666667,884,123.5348925
