totalProteinIdealInAllMeals,proteinSourceFirstMealFirstFoodProteinCoeficient,proteinSourceFirstMealSecondFoodProteinCoeficient,proteinSourceFirstMealThirdFoodProteinCoeficient,proteinSourceFirstMealFirstFoodKcalCoeficient,proteinSourceFirstMealSecondFoodKcalCoeficient,proteinSourceFirstMealThirdFoodKcalCoeficient,proteinSourceSecondMealFirstFoodProteinCoeficient,proteinSourceSecondMealSecondFoodProteinCoeficient,proteinSourceSecondMealThirdFoodProteinCoeficient,proteinSourceSecondMealFirstFoodKcalCoeficient,proteinSourceSecondMealSecondFoodKcalCoeficient,proteinSourceSecondMealThirdFoodKcalCoeficient,proteinSourceThirdMealFirstFoodProteinCoeficient,proteinSourceThirdMealSecondFoodProteinCoeficient,proteinSourceThirdMealThirdFoodProteinCoeficient,proteinSourceThirdMealFirstFoodKcalCoeficient,proteinSourceThirdMealSecondFoodKcalCoeficient,proteinSourceThirdMealThirdFoodKcalCoeficient,proteinSourceFourthMealFirstFoodProteinCoeficient,proteinSourceFourthMealSecondFoodProteinCoeficient,proteinSourceFourthMealThirdFoodProteinCoeficient,proteinSourceFourthMealFirstFoodKcalCoeficient,proteinSourceFourthMealSecondFoodKcalCoeficient,proteinSourceFourthMealThirdFoodKcalCoeficient
197.79999999999998,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,0,2.58825,232.883396666667,884,123.5348925,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667
116.0,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352
131.4,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,31.46875,0,2.58825,162.874763346314,884,123.5348925,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925
176.0,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478
96.89999999999999,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352
213.89999999999998,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
174.6,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
186.2,31.46875,0,2.58825,162.874763346314,884,123.5348925,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
169.4,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667
136.0,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
151.20000000000002,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,31.46875,0,0.575,162.874763346314,884,125.35825,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825
131.4,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825
140.8,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,31.46875,0,0.575,162.874763346314,884,125.35825,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825
134.4,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707
100.80000000000001,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,35.9,0,0.575,219.259266666667,884,125.35825,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
218.49999999999997,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478
147.6,35.9,0,2.58825,219.259266666667,884,123.5348925,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
167.2,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352
102.0,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
113.89999999999999,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,26.6866666666667,0,0.575,212.4204,884,125.35825,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
144.0,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
177.1,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825
129.6,32.3833333333333,0,0.575,218.6751,884,125.35825,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825
102.4,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,35.9,0,0.575,219.259266666667,884,125.35825,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707
127.60000000000001,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825
144.0,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478
126.49999999999999,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,26.6866666666667,0,2.58825,212.4204,884,123.5348925,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707
123.20000000000002,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707
167.20000000000002,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667
145.6,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,31.46875,0,2.58825,162.874763346314,884,123.5348925
100.8,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,29.175,0,2.58825,232.883396666667,884,123.5348925
158.1,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
181.7,31.46875,0,0.575,162.874763346314,884,125.35825,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667
140.6,31.46875,0,0.575,162.874763346314,884,125.35825,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925
131.4,26.6866666666667,0,2.58825,212.4204,884,123.5348925,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667
115.89999999999999,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667
165.6,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478
85.0,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
134.0,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667
144.0,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
209.29999999999998,29.175,0,2.58825,232.883396666667,884,123.5348925,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925
161.0,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,0,2.58825,212.4204,884,123.5348925
147.0,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
165.9,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,35.9,0,2.58825,219.259266666667,884,123.5348925,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352
113.4,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
144.4,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
184.29999999999998,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352
159.6,31.46875,0,2.58825,162.874763346314,884,123.5348925,35.9,0,0.575,219.259266666667,884,125.35825,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
156.4,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825
186.0,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,35.9,0,0.575,219.259266666667,884,125.35825,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825
115.5,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707
121.00000000000001,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
187.00000000000003,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707
99.2,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,29.175,0,2.58825,232.883396666667,884,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825
144.5,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478
134.0,31.46875,0,2.58825,162.874763346314,884,123.5348925,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352
89.60000000000001,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,26.6866666666667,0,2.58825,212.4204,884,123.5348925
123.2,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352
179.39999999999998,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
150.4,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
151.8,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925
169.1,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
102.60000000000001,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707
137.6,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,26.6866666666667,0,0.575,212.4204,884,125.35825,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707
139.20000000000002,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,32.3833333333333,0,2.58825,218.6751,884,123.5348925,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
207.9,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352
213.89999999999998,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,26.6866666666667,0,0.575,212.4204,884,125.35825
120.0,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
223.1,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667
134.9,26.6866666666667,0,2.58825,212.4204,884,123.5348925,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
91.8,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,0,0.575,219.259266666667,884,125.35825
174.3,29.175,0,2.58825,232.883396666667,884,123.5348925,29.175,0,2.58825,232.883396666667,884,123.5348925,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667
121.60000000000001,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352
130.20000000000002,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478
158.4,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
108.0,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478
193.60000000000002,29.175,0,0.575,232.883396666667,884,125.35825,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
210.0,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
169.20000000000002,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478
213.4,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707
110.5,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925
172.5,32.3833333333333,0,2.58825,218.6751,884,123.5348925,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
136.5,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,31.46875,0,2.58825,162.874763346314,884,123.5348925
106.2,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352
203.70000000000002,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
190.0,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478
